Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202207.84,181473.33,183041.28,185189.1,187155.22,187229.72,184938.86,184519.95,185890.1,185196.69,186901.03,184340.45,186581.94,186215.31,188725.06,191696.2,189438.61,194558.06,193577.08,192987.94,192522.14,191233.44
200173.53,180776.6,179502.56,186953.77,185068.97,186279.23,182975.84,186003.1,181311.38,181640.73,186630.9,187273.25,188101.73,188523.22,189132.69,192390.81,188572.23,192096.84,190692.05,193341.97,192106.06,194235.1
205283.06,189282.81,178469.47,181743.27,185864.39,187202.38,186591.62,184880.03,188357.66,185766.19,181222.53,187593.08,190481.03,189174.5,186735.25,188537.19,189420.06,193067.08,192174.05,190303.92,189912.92,194546.66
199211.16,190414.47,185182.45,182789.77,183073.47,185806.16,185921.22,188601.97,182384.23,185145.94,188314.66,183211.12,187649.48,190386.8,192998.97,191710.47,190740.4,188908.89,190675.4,192495.6,193488.53,191618.67
204156.62,188522.9,184819.53,185262.95,183703.89,182009.02,181770.55,184472.66,183254.34,183555.97,184646.42,186296.23,186123.53,189760.6,187185.8,187856.6,188909.5,192346.7,188137.34,191094.89,193174.72,193650.9
205752.19,187030.4,184133.19,187588.97,184755.6,185309.38,183119.62,187907.31,182146.06,185157.11,185465.03,182481.36,185412.28,191450.73,190897.19,190152.12,189437.44,192401.36,193297.62,193350.0,192664.38,195750.75
206295.12,186187.39,185824.88,184843.69,188428.16,189473.56,185754.34,184662.9,185809.84,183001.72,187016.8,183496.56,188265.34,188234.39,187381.5,188038.22,189447.23,191346.5,192122.1,190812.56,193700.75,190406.03
201290.06,184150.53,182562.0,186054.28,184021.03,185740.34,180063.19,181762.55,184170.6,185810.77,186498.84,184452.94,184369.42,187588.05,189291.4,191485.03,188556.17,191282.81,191430.28,192442.5,194099.31,193459.6
201728.81,188981.84,184228.31,186647.55,182579.95,185032.12,181513.25,186583.95,182982.73,189862.5,185801.6,183242.0,188884.75,189040.8,188614.75,190548.81,191305.44,192444.44,194948.12,191499.12,195846.98,195365.38
202365.45,188646.3,186874.88,185902.38,185977.67,182722.22,179753.1,185287.25,182455.8,188645.9,189404.81,183081.1,190729.6,186713.98,188974.14,189157.34,188174.62,192248.72,186476.0,190734.47,193336.3,189410.19
202233.72,187709.78,181974.56,186107.6,188359.6,185615.81,189394.66,186651.2,181476.56,186873.0,184819.11,185236.62,185128.75,187249.16,188994.5,189665.42,190250.39,192999.25,195304.22,190734.2,192695.45,193087.12
203182.19,183209.89,182509.34,188289.45,185140.84,184016.03,182837.25,184243.62,185651.62,184285.97,187661.28,183972.88,187784.66,191213.47,187637.16,189380.53,192024.1,191900.02,190735.62,193795.08,193956.69,190315.1
199945.84,187946.38,183066.66,187045.53,184796.66,179751.34,179548.53,182889.12,188468.17,186154.56,185980.05,183078.4,189189.86,187869.44,191790.61,194474.03,188595.19,189944.81,195684.16,190681.22,197182.47,193784.0
201951.7,183467.28,182109.0,182410.94,183308.2,178135.75,185942.38,182720.02,183057.48,186137.9,188527.5,189981.6,184244.81,189591.16,192248.94,191065.66,193520.97,192028.66,191672.9,192562.83,191719.73,192959.0
200726.06,187189.38,181403.23,185155.03,183190.9,179642.78,184979.47,184974.55,186865.45,186783.03,189661.28,184730.62,188011.92,188477.5,188458.28,191138.39,191904.97,193203.78,191755.16,191743.38,195943.56,193432.72
203662.81,188049.97,183262.78,186611.14,187178.45,184853.22,184334.23,188816.28,185955.48,182871.44,185922.48,187250.06,186305.03,187219.52,187749.72,189949.14,188609.0,185983.42,190916.8,193680.72,193649.97,191888.52
201626.44,186497.4,184121.47,181892.78,180069.38,186670.1,187197.38,185103.25,186793.7,184531.5,186584.9,183762.9,188470.1,190939.1,188125.11,189787.03,191797.97,190984.16,191992.03,191702.69,193903.78,194035.69
203900.78,186277.81,183880.64,185190.38,183021.17,180203.02,184890.4,185205.45,180209.22,184558.9,189697.88,191066.22,185312.72,192197.0,187413.38,188770.94,189995.12,188759.25,191079.64,195434.11,194793.75,192899.22
197550.7,185310.81,181360.19,184005.36,185382.72,182774.5,181584.06,186966.45,182956.6,185250.78,187932.47,186133.03,187780.31,188152.48,189043.06,188921.48,188225.25,187612.4,194029.19,193151.66,193495.7,194908.16
201810.38,186227.03,182428.3,183338.78,184468.34,182572.6,185161.34,183863.97,185018.33,182872.5,185592.06,181298.45,188380.6,186880.62,191433.16,190269.73,191845.9,193648.05,190647.25,192167.88,191739.38,192063.0
205424.14,190800.45,183052.7,183191.81,184613.75,184551.47,183678.25,184655.38,179551.23,185366.33,188390.25,188619.55,190079.16,189499.6,189843.05,192849.78,193967.92,194114.0,190874.25,194498.44,195643.08,195109.3
201365.75,187348.38,184151.03,183343.69,181845.9,185828.88,184037.42,186676.81,190324.83,190108.16,187203.66,181830.92,186108.1,185562.53,187646.72,190328.23,190564.31,189430.5,195602.31,192236.25,192937.16,189156.72
200969.42,185139.12,185201.31,185326.67,185387.39,186777.9,181312.06,184530.38,187060.28,180782.52,188801.94,186004.38,188447.16,185977.5,186469.19,185975.94,192764.38,189612.6,195860.69,190024.67,195314.86,193433.12
202280.9,185502.16,182674.52,185557.5,181338.75,185787.53,184202.72,181923.56,185420.64,182897.6,186165.66,185332.28,186638.5,187503.62,188228.25,192209.84,188515.86,187399.11,189074.0,191630.53,192314.06,192211.0
201518.77,186295.12,180140.62,187156.5,182530.06,186331.1,187884.64,187845.19,184752.94,184440.81,187027.55,185150.34,185816.94,187472.95,190273.78,191667.97,189097.88,191224.73,192762.1,189049.84,190865.34,192825.64
203344.28,184923.42,183339.0,184505.78,186063.11,186163.03,186111.14,183038.69,184778.19,188282.73,183405.0,185741.5,186803.62,188079.06,188514.31,187332.27,188205.88,187861.53,192738.36,191873.78,192484.64,195275.42
203810.1,187193.34,184101.9,182904.08,186522.75,184708.88,181592.56,184007.84,184204.58,183458.36,183850.16,186703.88,188377.69,189564.02,185171.69,189938.44,184009.9,191313.4,192620.72,193176.31,193708.97,194706.3
201923.45,183072.9,183635.47,184373.69,186719.11,185536.77,182768.62,186137.31,188464.81,184505.44,187833.03,186478.38,184936.1,190936.78,187492.5,190467.19,188665.38,192307.34,191683.62,191830.17,196597.03,192587.55
