Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
202207.84,195993.48,195501.69,195667.66,185013.97,183632.64,182332.25,182412.53,183567.97,182925.0,187176.44,186811.53,184240.72,188440.1,187108.25,191939.06,188429.38,191081.69,194304.19,188740.61,190516.9,191982.4
200173.53,194742.4,195797.66,191672.1,185399.28,183718.02,184989.14,181836.16,184414.98,184182.38,187568.53,186870.05,191441.75,189897.88,188964.19,191744.05,189483.48,190452.12,193956.45,190956.94,190151.0,186102.53
205283.06,197040.78,198628.62,190832.36,184594.05,182697.94,182718.89,179088.72,183769.44,186458.14,187658.34,185937.9,187973.66,187185.67,189383.62,192734.47,185867.9,184315.84,189463.5,190981.44,190573.33,186469.81
199211.16,194430.8,199742.64,195247.5,185098.39,182003.34,179957.88,181413.47,187384.03,185262.47,188673.81,193196.14,189908.62,188254.27,189273.47,192610.47,188682.1,187097.6,187735.1,190911.05,192903.06,187242.78
204156.62,194510.9,199107.22,190559.38,185121.72,185803.36,185137.94,181505.1,185853.12,186277.17,186979.17,186561.88,190908.22,191494.62,190151.0,194170.44,185441.14,189693.66,193972.45,190460.47,190414.19,186463.88
205752.19,196730.0,196429.47,189935.75,183481.52,187031.14,184199.36,183159.47,184645.94,185279.53,185490.52,188792.72,188742.5,188344.17,189452.84,189931.52,187190.27,188469.6,187583.4,189937.2,190269.84,188958.19
206295.12,194566.84,198469.81,194489.53,182513.05,183290.34,185360.89,183470.55,186813.67,184976.31,189650.33,188407.94,186304.62,188455.12,188864.16,190742.06,187756.62,189896.16,189420.94,187035.12,187537.75,187163.12
201290.06,192681.12,197843.38,193364.28,184433.56,186449.88,182443.42,181554.4,186793.05,185633.25,186884.86,189638.45,186057.66,187776.19,183213.31,189403.25,187375.94,188157.56,189553.03,189189.14,191313.38,188232.72
201728.81,197216.9,197496.16,193933.97,187135.72,184865.47,177787.4,180973.6,185104.08,189240.3,184269.34,189276.48,188859.52,187522.97,189106.25,190113.7,185993.84,191887.25,188997.33,186534.4,186471.58,190711.12
202365.45,194176.2,197756.03,192166.52,184124.73,182038.19,182717.28,187363.66,185096.12,183011.28,183175.28,187812.03,191136.08,189729.88,187359.38,188351.05,187245.75,188401.34,190541.97,188612.34,189681.86,185926.77
202233.72,194801.45,197588.28,192200.92,183724.72,180674.31,184577.02,182076.7,183008.53,189252.81,184495.61,188722.0,189198.5,188192.81,187786.62,190722.19,187120.55,187207.19,190559.62,187575.56,188272.06,186359.12
203182.19,196641.78,197856.53,192820.66,184566.86,182745.47,182702.81,183562.23,186134.22,185598.67,187503.9,184355.72,184372.05,191379.5,190980.9,190689.5,189681.22,191655.27,188848.47,189608.27,189349.7,185023.38
199945.84,195173.08,199021.98,194037.67,181366.53,182876.86,183440.12,185035.4,184659.88,187814.28,181935.75,190468.78,186896.47,188752.94,190036.6,191447.06,189512.4,186354.19,191679.48,190860.11,188254.72,188800.53
201951.7,194106.4,198215.88,191857.16,185711.53,181804.08,186686.94,181785.42,189386.39,185537.77,185973.84,186546.22,189654.36,187959.69,189898.56,191139.44,189716.47,189908.06,186657.52,187482.53,190383.06,187352.66
200726.06,197480.56,194861.12,194219.27,183756.03,183617.16,185639.47,184302.84,185525.78,185531.14,183590.28,186434.06,187765.16,189251.22,188892.81,190867.34,185488.39,188103.4,188177.72,185105.92,188250.06,188146.66
203662.81,198245.19,200185.1,193567.4,186936.25,180764.2,187378.38,183545.6,182305.45,187216.94,186030.08,186467.19,190113.69,190860.72,185564.44,189177.84,188013.06,187820.42,190287.73,187389.84,188185.03,186526.81
201626.44,195204.81,196217.92,189962.62,184830.27,184342.83,185872.66,182202.34,183745.48,182519.33,187832.72,187263.86,186140.44,188619.34,189985.92,189066.95,187499.31,188484.94,187634.38,188188.12,187992.94,185533.28
203900.78,193520.98,198931.97,192209.53,185471.4,181880.64,183733.39,181446.27,187368.31,184365.98,184833.03,185287.4,186945.78,189428.56,188419.94,190517.42,190532.42,187289.75,189217.88,189365.19,189293.25,187242.44
197550.7,198993.19,200166.5,195380.75,181431.97,184321.75,183456.34,181963.1,185741.67,184206.88,182744.03,186864.98,188217.17,186527.97,186363.44,190079.5,186683.66,188990.53,193412.47,187685.25,188280.34,188302.19
201810.38,197313.19,195825.72,191487.4,181222.94,184057.81,184306.92,179609.06,188784.53,187158.78,186233.12,189488.84,187945.16,191129.88,188797.17,188269.94,190003.94,190890.4,189860.47,190022.17,192042.38,186860.56
205424.14,195300.47,199777.9,191640.86,181377.06,184974.31,184939.78,182302.78,184428.19,186627.45,187400.9,187436.88,190161.44,189246.73,187888.47,189601.95,189151.03,191301.88,189778.78,191770.38,188298.77,187513.56
201365.75,197911.23,197303.31,189085.16,184461.6,183487.44,184164.38,182808.0,189062.7,184255.55,184792.94,186233.1,188709.2,189026.56,187366.84,187950.44,192100.53,186346.3,191553.28,187865.2,191447.19,186458.27
200969.42,191085.72,198583.6,198145.31,183748.94,182768.12,184212.5,179966.62,182965.81,184651.47,184561.3,189636.44,189574.48,189567.36,188037.9,190997.0,193239.5,190777.31,188714.78,189340.56,191316.0,184885.19
202280.9,194611.4,195711.75,196296.6,184803.16,180232.06,187631.97,180715.25,185163.88,183745.5,186433.4,186147.42,190626.44,187637.75,187481.69,190607.9,189354.94,191761.8,189665.66,190286.1,187466.98,187023.34
201518.77,196591.5,200244.92,193291.31,183329.16,183023.31,184795.27,184957.05,185287.9,184595.1,186930.94,184788.5,184785.02,189523.44,189521.1,193646.31,189482.66,191628.69,191328.88,186857.88,190352.4,187002.22
203344.28,196258.62,199492.53,195256.08,182881.14,182059.92,183841.12,182997.12,183382.94,184566.19,185526.4,181195.48,189587.7,186240.08,189207.5,189924.36,188597.4,189076.48,189801.88,189472.2,184759.4,187689.62
203810.1,196375.39,199529.03,192179.75,183973.23,185294.12,183194.9,178845.44,185185.69,183917.64,185467.69,186066.97,188655.2,187606.14,193807.38,189504.22,189411.94,188403.4,190675.56,192542.69,192764.1,184957.19
201923.45,193715.38,197230.34,195734.27,182603.84,181050.02,182270.31,182963.72,187292.64,183098.75,187334.64,187732.31,187819.0,190551.45,186192.45,189046.5,186985.53,191022.08,188505.52,190251.12,193286.92,187963.27
